GID,A00,A10,A20,A30,A40,A50,A60,TOTAL,WD_A00,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_TOTAL,HD_A00,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_TOTAL
다사634484,11.3822,259.8773,169.0749,277.1994,304.7665,470.7514,273.9146,1766.9663,15.3169,230.8007,113.8378,335.4553,285.3906,302.3732,147.474,1430.6485,12.917,221.7904,235.5392,369.0003,346.1757,293.861,153.2048,1632.4883999999997
다사634485,232.39,182.1283,84.5494,423.0006,277.8403,97.2102,332.0415,1629.1603,132.9546,166.081,67.2324,515.5051,332.0283,88.3628,380.2183,1682.3824999999997,145.1812,152.6064,64.8842,287.74,384.1254,54.7703,345.7198,1435.0273000000002
다사634486,142.77,423.5758,270.5323,310.4697,255.6477,387.994,294.9361,2085.9256,97.9124,354.5676,244.227,451.2185,140.8707,278.7387,343.1647,1910.6996000000001,196.9733,436.1766,363.6991,431.1642,273.7558,350.5108,441.4941,2493.7738999999997
다사634487,353.5135,495.3455,361.1006,79.1427,284.0767,303.4037,196.8005,2073.3832,357.1203,660.6754,475.9934,51.3259,334.5478,199.3158,291.588,2370.5666,236.3005,274.7568,430.4137,107.2757,287.617,326.1176,239.6804,1902.1616999999999
다사634488,392.9916,403.4681,393.6019,355.9603,230.7043,443.5846,250.1701,2470.4809,286.2067,495.0236,351.26,290.3269,225.0978,418.9158,219.8804,2286.7111999999997,272.7484,496.7024,262.3902,198.5618,310.1071,225.8229,161.5989,1927.9317
다사634489,80.3529,93.5131,485.3291,22.2252,482.6252,138.8413,242.2344,1545.1212,119.5901,118.5428,666.0749,26.5495,590.6061,133.4042,213.473,1868.2405999999996,69.3929,68.7275,666.1618,15.7153,525.6507,161.2759,282.721,1789.6451000000002
다사634490,109.0862,410.8922,361.7457,49.6817,480.2128,463.6035,181.1707,2056.3927999999996,155.4107,424.7633,509.931,48.9258,535.9614,506.5078,219.0285,2400.5285,80.1201,355.2671,424.6359,40.6888,571.1972,518.5863,107.263,2097.7583999999997
다사634491,310.0127,457.5778,210.9676,258.6845,56.929,86.3218,296.4054,1676.8988,296.0385,526.3662,167.6162,302.6916,40.6212,102.2785,244.7521,1680.3643,296.6265,285.7382,274.803,304.5184,61.2562,88.8233,206.1901,1517.9557000000002
다사634492,45.5041,145.0404,3.4022,406.7253,453.829,225.8824,282.0552,1562.4386,57.56,90.3422,2.918,398.2577,299.8262,259.3551,355.0127,1463.2719,42.225,185.2825,5.0666,582.9009,362.1682,239.4516,268.3818,1685.4766
다사634493,406.2629,460.4826,237.7728,250.6271,169.1121,344.7227,457.1336,2326.1138,541.9256,676.9047,303.658,217.5258,115.8095,363.7899,551.3562,2770.9696999999996,490.7773,554.2671,141.2192,334.1907,133.2463,352.9775,435.4861,2442.1641999999997
다사634494,79.2308,349.964,233.7827,474.2335,244.7099,257.5068,230.6716,1870.0993000000003,104.8047,409.3859,261.6987,706.2611,176.9155,312.7468,209.4673,2181.2799999999997,102.1103,341.383,225.3094,589.9854,339.6809,184.6063,265.7049,2048.7802
다사634495,452.7332,209.8392,281.7511,396.3903,123.1243,74.6232,298.6995,1837.1607999999999,555.0395,257.9153,280.5744,254.4431,105.0715,93.4983,249.9105,1796.4525999999998,382.7576,280.5063,377.1447,564.2273,128.325,97.7887,211.6785,2042.4281
다사634496,157.1757,129.3624,220.8681,406.036,246.5108,242.7186,480.3174,1882.989,154.9161,149.0626,275.2392,452.9775,269.9513,193.1258,298.0198,1793.2923,195.2849,190.9618,138.2734,476.8184,266.4472,267.1288,380.1873,1915.1018000000001
다사634497,435.2054,164.7672,243.5379,490.3393,294.3834,313.2013,402.3432,2343.7776999999996,419.6169,117.0132,152.4821,633.4274,322.9558,406.0948,433.8673,2485.4575,282.9614,177.82,237.49,538.7127,412.7021,343.3598,208.7665,2201.8125
다사634498,99.9599,311.0861,10.3427,151.299,338.121,113.0321,235.0924,1258.9332,139.1328,381.7646,10.7704,149.1081,324.3899,153.2638,163.6778,1322.1073999999999,66.6073,201.8521,5.2678,89.0437,187.7679,156.244,322.2468,1029.0296
다사634499,133.1392,272.2341,104.3204,382.2385,57.269,237.3467,429.1036,1615.6515,90.2688,166.7207,105.1284,227.4565,41.6634,277.4375,422.5602,1331.2355,114.4445,330.4033,97.4696,315.6064,38.8442,191.9358,561.4299,1650.1336999999999
다사634500,430.965,463.4032,277.8669,37.6335,101.1144,443.7439,12.0587,1766.7855999999997,450.5061,310.0127,315.6974,30.1312,149.6785,315.191,15.0308,1586.2477000000001,631.8567,342.5764,206.2633,44.2942,90.4723,341.7334,7.152,1664.3483
다사634502,467.0999,38.5562,86.5197,296.7047,376.3383,126.8111,313.4141,1705.444,279.5212,47.3957,43.9999,261.6518,196.5755,153.6162,365.9693,1348.7296,475.3731,34.9387,113.4376,338.8068,206.3013,98.4122,197.8875,1465.1572
다사634503,252.1876,207.9645,164.6251,413.2201,477.5817,246.7422,206.7438,1969.0649999999998,196.2853,271.1463,183.3623,618.9589,306.6046,326.1644,260.1095,2162.6313,203.0394,213.5328,155.9111,324.0006,244.1267,254.8043,153.7492,1549.1641
다사634504,67.1842,291.9067,149.1222,407.5825,73.2403,218.9315,495.2864,1703.2538,34.2335,276.3654,124.6867,503.6468,55.1175,187.1704,686.5948,1867.8150999999998,42.47,163.7587,144.7119,305.3886,42.3793,194.4966,615.9895,1509.1945999999998
다사634505,353.0016,199.1074,356.4633,37.3434,415.8234,362.8485,49.8868,1774.4744,483.3012,128.8801,369.5751,29.7242,329.9434,266.9425,49.8432,1658.2097,371.6047,170.6627,369.2673,39.7961,472.9518,466.9029,45.847,1937.0325
다사634506,294.0425,271.2792,414.2137,105.6415,194.9484,250.1051,263.2519,1793.4823,254.78,136.3738,373.5355,153.5014,109.7094,325.9682,302.5562,1656.4245,350.4282,323.6865,502.2707,106.4455,209.6991,148.5533,141.38,1782.4633000000003
다사634507,360.0828,343.2432,80.7743,366.6378,207.3527,347.4266,320.9274,2026.4448,354.1149,289.2429,116.5465,529.7553,120.7106,351.8336,177.6614,1939.8651999999997,274.5797,196.4723,69.7864,291.6591,268.1698,503.4482,182.6452,1786.7607
다사634508,340.1881,298.7691,83.6993,305.2687,73.3749,112.5445,186.5792,1400.4238,207.0792,314.7062,122.8342,384.2123,94.2505,91.8269,119.6666,1334.5759000000003,250.8079,289.7316,118.5765,436.4252,78.754,90.5036,187.01,1451.8088
다사634509,157.9875,93.6103,136.1074,230.8359,241.0676,10.6509,429.4785,1299.7381,171.4845,81.8392,82.0886,184.5729,212.2845,15.6108,436.0651,1183.9456,164.1078,125.6794,114.5106,176.5161,194.6261,12.4425,254.4664,1042.3489
다사634510,256.8262,348.4601,294.7164,56.9513,241.6112,307.0068,273.3332,1778.9052000000001,226.0072,385.5276,409.5652,60.8404,341.4707,358.2455,330.6154,2112.272,319.0499,383.3185,267.1227,58.8572,207.1823,177.0391,302.584,1715.1536999999998
다사634511,83.4255,454.7706,445.9459,135.0903,389.3829,153.8967,184.1335,1846.6454,58.2413,588.2096,359.1409,96.8045,423.9737,206.6302,113.1895,1846.1897000000001,99.2727,585.1633,349.3753,89.1138,346.3514,108.0636,161.2377,1738.5778
다사634512,325.5031,161.1797,430.773,24.3103,53.9215,157.8067,181.4166,1334.9109,300.3105,213.9672,236.8137,18.8729,43.5752,105.506,94.8699,1013.9154,315.8675,141.201,349.786,19.1237,37.0029,212.9916,121.9759,1197.9485999999997
다사634513,46.5771,340.0732,223.4523,316.4546,294.9882,111.0824,285.7522,1618.38,67.5968,330.9307,272.2217,263.7049,431.0706,103.1739,207.3527,1676.0512999999999,50.1029,410.0055,266.4472,239.7186,181.1339,159.1265,217.1841,1523.7187
다사634514,445.0639,417.1195,311.3141,320.9892,268.5586,338.4893,198.6554,2300.19,589.7477,391.3586,256.2111,341.2045,181.4536,501.2603,268.3642,2529.6,237.3461,341.165,261.8451,241.2997,383.4133,288.4871,290.9834,2044.5397
다사634515,253.1682,158.7006,66.1933,77.9981,342.673,215.5964,482.7625,1597.0921,351.9128,86.515,95.4857,68.0196,317.3966,278.3652,550.5861,1748.281,128.526,187.2238,53.8435,114.9763,188.7916,224.1435,457.6892,1355.1939000000002
다사634516,226.8089,332.3292,70.4044,441.8936,301.1679,396.5909,212.7312,1981.9260999999997,304.444,284.8724,58.773,474.4824,296.3033,499.4101,109.4438,2027.7290000000003,270.1257,393.889,72.6833,568.066,442.5969,482.0959,297.2717,2526.7285
다사634517,314.9314,459.7227,32.886,372.8548,59.6091,449.117,301.1499,1990.2709,450.3023,678.4506,44.2993,488.5938,50.4116,368.6466,322.6506,2403.3547999999996,398.7772,571.8392,29.5384,406.1332,60.6073,335.6189,299.4065,2101.9206999999997
다사634518,199.7164,353.8423,252.447,56.8685,208.7987,475.5246,374.3721,1921.5696,281.8652,280.954,245.6999,61.2685,286.1547,504.6842,437.9181,2098.5445999999997,100.7158,196.6308,160.6921,49.221,271.3265,397.8098,270.6181,1447.0140999999999
다사634519,361.4646,11.4461,449.1365,54.1368,113.284,24.763,56.366,1070.597,369.3226,16.5292,246.5483,67.4412,86.5086,29.5554,75.8577,891.763,283.7537,11.3344,601.8256,51.9383,158.3287,33.0983,84.2563,1224.5353000000002
다사634520,414.49,61.0289,452.3903,436.6446,186.8622,483.0917,0.3106,2034.8183000000001,470.8857,58.0509,474.1295,469.5091,190.3567,501.2054,0.311,2164.4483,310.8472,31.1636,498.2866,405.9479,184.2901,630.0558,0.3784,2060.9696
다사634521,125.3083,80.8224,178.1304,388.5587,394.4179,499.1323,343.9916,2010.3616,170.53,111.3505,213.3105,495.9974,550.4759,647.7896,204.577,2394.0308999999997,114.2263,113.7461,164.1877,493.172,464.5803,375.9627,306.4707,2032.3458000000003
다사634522,443.4115,445.053,402.9803,284.3757,395.5554,358.8423,316.8857,2647.1039,547.4378,279.5821,516.3465,159.6473,357.1279,297.5379,338.195,2495.8745,580.6427,261.3307,513.8126,230.4257,488.8889,392.4953,421.4372,2889.0331
다사634523,238.5936,403.0716,19.5284,181.3072,347.8361,28.3986,37.0604,1255.7959,334.2323,266.4555,27.5101,150.1787,395.16,26.9404,21.986,1222.463,139.64,399.9289,22.3133,92.4276,500.4247,24.7737,24.3455,1203.8537
다사634524,145.0748,106.6728,488.0977,232.9569,24.5272,402.1217,94.7466,1494.1977,97.1497,155.6881,494.5888,331.9923,30.9247,208.1221,98.0941,1416.5598000000002,211.6386,79.0832,389.5355,306.9143,28.0561,568.3528,119.4323,1703.0128
다사635476,226.785,26.6974,156.3085,237.9812,179.3856,15.9053,44.1384,887.2014,274.8214,30.7657,200.694,271.7124,203.8858,11.6765,37.6451,1031.2009,163.8199,19.03,88.9216,200.143,226.9631,23.5367,58.993,781.4073000000001
다사635477,109.2015,47.6535,457.876,458.4593,422.9236,274.1975,322.3427,2092.6541,122.226,47.2931,340.2451,367.4835,279.4926,386.6086,247.496,1790.8449,143.1854,68.8001,407.6244,586.2738,251.2751,231.7604,414.7986,2103.7178
다사635478,254.8551,310.4794,149.5988,167.7547,236.2628,233.8515,491.8313,1844.6336,164.0639,328.6303,211.5817,191.3042,154.508,296.8826,461.8,1808.7706999999998,283.7058,464.0935,126.8608,115.581,252.337,257.6552,630.8142,2131.0475
다사635479,294.5622,162.8759,82.3052,264.688,113.7253,375.3326,285.2527,1578.7419,261.2187,157.8542,116.9244,137.6835,165.5524,498.0633,198.8629,1536.1594,147.4218,230.8596,70.592,242.5043,81.8239,233.3117,158.9797,1165.493
다사635480,370.3035,255.7758,350.6886,76.5084,277.5178,23.394,172.669,1526.8571000000002,342.0623,350.7967,522.0233,62.4324,351.8956,33.8921,155.9722,1819.0745999999997,246.5368,151.3421,185.2837,98.922,394.8637,12.0347,250.5127,1339.4957
다사635481,18.7041,178.7019,310.1189,45.0765,44.3852,8.226,333.2119,938.4245,27.0972,109.758,215.0219,40.7424,61.8742,5.8257,250.2777,710.5971,21.4005,188.6175,186.5075,57.3745,53.1195,6.1227,249.8691,763.0113
다사635482,495.2217,201.2398,15.3932,122.0891,105.2178,497.3873,462.3972,1898.9461000000001,688.7841,134.7948,8.571,180.9166,98.1242,668.9116,642.76,2422.8623,300.272,155.6556,11.9289,101.7822,127.8332,414.6899,433.6382,1545.8000000000002
다사635483,190.4641,416.5497,186.1985,232.7329,494.9837,198.1366,440.6807,2159.7462,203.4426,317.8036,260.998,119.7215,577.3769,128.1016,457.1145,2064.5587,158.824,552.6833,104.3492,211.6907,559.6961,268.4032,239.2946,2094.9411
다사635484,471.9148,71.4998,288.5427,178.9285,160.506,444.2874,338.6317,1954.3109,690.4283,69.9731,391.8908,262.6508,101.5873,526.6522,396.8626,2440.0451000000003,449.1133,82.8034,274.9429,199.5993,159.0137,428.7161,429.2345,2023.4232000000002
다사635485,257.3569,88.2169,376.3688,56.4048,286.5012,242.0919,309.9514,1616.8919,314.0171,56.0197,391.095,71.8392,261.0001,178.7811,393.3903,1666.1425000000002,190.2252,74.6921,260.8537,69.8554,282.6272,260.5018,333.8199,1472.5753
다사635486,148.752,413.0558,272.0821,335.1311,322.4451,171.6707,132.3162,1795.4530000000002,111.5495,230.8593,294.491,489.3183,445.8846,125.8977,145.7363,1843.7367,125.3016,323.9614,305.2352,455.9595,251.702,210.6619,84.1351,1756.9567
다사635487,417.1709,324.0516,429.0312,165.582,209.6804,479.6678,326.4417,2351.6256,311.65,445.6452,442.8972,231.6716,170.5357,670.5556,391.5766,2664.5319,215.0512,277.1026,569.8933,243.0251,125.6553,524.3652,393.329,2348.4217
다사635488,145.2473,340.2718,328.7759,58.4986,237.2267,326.9248,444.0812,1881.0263,77.5293,173.3171,442.3741,67.139,119.1527,484.9302,274.9887,1639.4310999999998,101.0633,293.7052,238.4711,87.2463,248.1927,396.4885,625.668,1990.8350999999998
다사635489,447.5332,456.3454,238.1141,239.7082,237.4313,219.4385,248.7741,2087.3448,615.2595,337.0709,340.0666,301.1173,156.3381,134.0658,131.1038,2015.022,448.7152,327.0193,285.8558,310.6307,302.1817,202.4845,178.5866,2055.4738
다사635490,8.7155,476.9764,93.1138,456.1941,84.9732,6.2444,346.1285,1472.3459,5.3608,662.303,132.1788,592.1953,108.3842,5.8587,470.4526,1976.7334,6.4893,464.833,76.1141,611.0167,47.4563,5.3858,205.6634,1416.9586000000002
다사635491,59.769,14.1222,446.3913,14.5195,256.0671,211.652,243.6104,1246.1315,60.8292,8.0885,615.4896,17.366,335.1595,167.3525,248.7103,1452.9956,55.8339,14.4301,669.5495,9.8738,331.1238,172.712,312.2411,1565.7641999999998
다사635492,333.9159,356.7718,388.3519,229.1481,400.3158,233.3539,247.6701,2189.5275,414.1717,378.7001,337.6195,148.3455,511.2488,330.6802,184.4712,2305.237,168.6937,274.6474,203.2901,119.6694,383.2487,269.3421,299.4609,1718.3523000000002
다사635493,187.3309,345.9824,7.5096,46.5382,171.8571,271.9637,464.7269,1495.9088000000002,147.3827,214.2319,10.6258,68.6173,220.8259,346.3902,664.179,1672.2528000000002,129.4304,470.8335,10.2972,52.5369,228.3162,171.6922,279.9564,1343.0628
다사635494,493.8694,28.2337,291.5893,163.8278,237.4164,468.1265,265.9277,1948.9908,605.4043,38.8487,335.1091,195.7234,204.7852,397.3093,374.1292,2151.3092,432.7565,29.0131,202.9755,234.5912,291.8161,412.5097,232.6066,1836.2687
다사635495,221.7981,342.7146,30.044,455.9824,344.2859,493.7156,446.4609,2335.0015,193.0713,311.585,32.4138,500.9215,477.6215,330.8358,330.9183,2177.3672,202.0479,455.599,32.1489,237.5442,344.1135,541.943,362.9625,2176.359
다사635496,359.3676,98.1792,369.1033,273.9017,488.1892,75.9426,495.5238,2160.2074000000002,221.2629,82.9131,492.304,323.8465,401.7644,93.016,342.7581,1957.8650000000002,517.232,49.6209,481.1039,231.8752,247.6638,109.2633,280.4481,1917.2072
다사635497,258.5713,441.1907,291.7421,98.4743,116.9756,329.019,218.2234,1754.1964,242.7987,521.7159,400.5302,99.985,97.4759,447.1051,239.7035,2049.3142999999995,261.6608,301.8501,350.1443,109.4549,105.6112,434.4296,117.1969,1680.3477999999998
다사635498,402.3578,255.6315,267.4014,64.1331,224.3094,241.5188,405.0172,1860.3692,601.1904,261.1607,188.5522,86.1316,190.9718,358.1912,214.5341,1900.732,596.2011,348.9247,183.6292,59.6738,121.6775,191.3783,594.6388,2096.1234000000004
다사635499,180.022,71.9769,12.5365,1.6923,9.0317,274.4839,342.0536,891.7969,200.4177,104.2618,14.0052,1.5507,5.6743,173.3122,187.8905,687.1124,170.6374,38.5993,15.8178,2.1453,12.4126,179.2131,179.2126,598.0381
다사635500,194.6262,109.7797,53.8317,327.4382,321.9475,444.2518,286.695,1738.5701,172.3253,112.2815,62.2661,368.0822,437.0737,633.9849,314.9662,2100.9799,203.7568,126.2668,54.8314,204.8822,402.3999,331.3505,299.0677,1622.5553
다사635501,481.1188,178.6483,370.5679,279.4185,153.4603,332.4897,72.7984,1868.5019,719.8996,181.017,355.8696,367.2726,80.1512,314.764,87.3922,2106.3662000000004,662.8068,111.7034,467.1637,224.5802,184.7911,348.2961,66.3851,2065.7264
다사635502,276.1067,376.7156,120.3979,50.1525,499.4511,393.2589,358.8769,2074.9596,138.5015,525.4115,99.8752,71.2034,445.0577,582.984,261.8186,2124.8519,271.0827,344.998,113.024,59.7019,305.4659,294.3401,413.0713,1801.6839
다사635503,180.9235,351.4998,263.3665,409.6231,202.458,320.8312,235.1505,1963.8526,244.3514,507.7602,244.2155,337.0393,186.4379,260.0956,329.0972,2108.9971,224.0894,334.9755,253.4255,505.1791,107.8298,394.1366,344.0402,2163.6761
다사635504,129.7366,403.4886,154.0089,271.8261,217.0559,136.549,290.301,1602.9661,113.8001,590.2707,225.557,140.6433,192.9862,159.3472,145.1665,1567.7710000000002,150.605,248.2881,80.099,389.1758,138.6026,137.2544,242.4474,1386.4723
다사635505,476.4825,29.7154,308.411,152.2138,13.064,100.1334,176.0617,1256.0818,593.3752,41.3422,181.8198,210.9652,9.8051,89.8003,114.5293,1241.6371000000001,350.7604,25.1382,284.7212,201.3229,7.3268,106.2167,116.9848,1092.471
다사635506,9.5034,451.6594,294.3319,130.9729,381.1891,225.0735,424.0861,1916.8163,14.0753,467.5821,218.0342,119.7093,333.2618,117.0171,529.4789,1799.1587,6.8814,378.0574,355.5734,113.3116,223.5117,151.3219,477.6164,1706.2738
다사635507,266.921,477.553,39.7105,128.6712,31.5176,252.3513,275.051,1471.7756,194.9325,552.2915,23.4586,111.5202,34.0899,276.104,219.2024,1411.5991000000004,379.5272,512.6451,29.0198,180.8272,17.2527,378.4328,284.2555,1781.9603
다사635508,265.5553,253.4949,113.3109,494.2064,450.1735,405.6884,321.9781,2304.4075,356.3253,276.1168,105.9424,297.9987,447.3203,556.7256,437.7087,2478.1378,381.9724,146.2022,168.5357,664.3718,432.2975,605.2023,307.4256,2706.0075
다사635509,468.9204,282.2529,154.7378,201.5173,255.6014,239.1832,225.0286,1827.2416,439.9068,295.1944,83.9296,214.7984,267.3835,134.0546,163.9093,1599.1766,411.5878,421.5593,141.6588,283.74,147.089,278.6089,310.8784,1995.1222
다사635510,432.8592,175.1553,196.2389,321.5452,428.8327,426.3319,414.1215,2395.0847000000003,396.2227,216.5606,151.5254,224.6199,478.9143,340.2244,422.2757,2230.3430000000003,373.9538,226.5778,228.8773,315.7361,500.0911,623.9612,340.1495,2609.3468
다사635511,435.9812,372.6608,48.3261,51.4222,438.5566,276.1288,44.0692,1667.1448999999998,337.8093,352.409,53.6055,60.24,236.1983,157.2841,45.3937,1242.9399,614.0951,510.194,35.871,48.2748,338.1114,169.1383,42.45,1758.1346
다사635512,282.4893,440.2782,329.531,236.0014,462.8368,167.6982,333.1696,2252.0045,407.1101,476.3744,493.3146,337.2907,600.1283,109.5505,300.1723,2723.9409,145.927,520.3861,249.1463,202.2595,478.0622,110.3896,485.2081,2191.3788
다사635513,272.7797,225.2448,376.5454,102.5875,110.1885,24.1864,224.9596,1336.4919,238.031,283.9049,290.324,111.3748,159.1366,30.447,278.2159,1391.4342,185.1762,200.7519,417.5404,124.6219,123.8111,27.0723,322.9967,1401.9705
다사635514,210.5462,444.9197,210.1402,442.5351,85.3216,32.4495,316.039,1741.9513,191.5426,235.4835,217.5241,457.882,80.2048,32.0703,195.2959,1410.0032,229.5148,523.7223,220.6561,226.6255,47.0797,27.0948,447.562,1722.2552
다사635515,44.5286,299.4582,98.7298,184.7688,38.402,16.9566,347.1215,1029.9655,60.5291,359.7179,99.1253,220.9462,34.7287,24.1189,265.7462,1064.9123,53.2109,240.2786,115.6929,195.2455,47.0348,10.7357,433.4469,1095.6453000000001
다사635516,12.0127,238.9345,187.0964,452.626,245.8346,55.4005,20.6431,1212.5477999999998,17.971,234.6721,143.6995,603.1909,250.9522,69.6846,29.7699,1349.9402,7.7257,252.0335,223.215,245.5107,292.8191,65.0327,11.2603,1097.597
다사635517,345.6373,294.8219,255.4307,306.9613,462.2262,252.0016,49.0981,1966.1771,220.7428,266.9858,244.656,393.5163,371.3175,278.8994,52.7292,1828.8470000000002,327.8542,228.6448,202.319,379.0379,435.4904,350.2696,28.2561,1951.8720000000003
다사635518,121.982,487.7079,349.6272,116.816,390.2656,401.8316,347.014,2215.2443,138.1973,371.3988,503.0746,155.4583,266.6631,410.0675,241.1123,2085.9718999999996,139.0355,491.8822,483.5765,108.7746,368.992,397.7639,251.2234,2241.2481
다사635519,65.4705,232.195,104.4207,196.4926,298.5472,84.1255,302.3384,1283.5899,88.8575,285.9267,66.5411,292.0663,196.2196,55.3258,155.9039,1140.8409,45.3927,139.3529,75.1908,130.3949,329.002,103.6969,304.2827,1127.3129
다사635520,18.2705,302.263,33.0846,386.2759,257.5071,174.7512,158.6672,1330.8195,21.5704,433.2402,19.7935,497.7851,155.3334,256.0394,188.4262,1572.1882,12.2323,244.4299,16.7985,280.0883,279.158,112.642,222.419,1167.768
다사635521,266.7708,342.9346,399.7809,216.0065,430.2124,330.1439,397.7413,2383.5904,373.197,425.8142,440.5928,239.4593,631.4145,343.1993,536.2541,2989.9312,296.312,489.7597,495.4999,270.2962,390.9123,338.0734,586.476,2867.3295000000003
